threshold,tpr,fpr
0.006113537612716364,0.44116056947197696,0.16782629580992603
0.006113293367151471,0.44116056947197696,0.16782941504908122
0.00611328151147351,0.44116056947197696,0.16783003889691225
0.0061129296857355755,0.44116056947197696,0.1678375250708847
0.006112749644015657,0.44116056947197696,0.1678387727665468
0.006112507726828279,0.44116056947197696,0.1678406443100399
0.0061123597683924325,0.44116056947197696,0.16784126815787093
0.006111937218363638,0.44116056947197696,0.16784438739702612
0.006111672763767811,0.44116056947197696,0.1678506258753365
0.006111647203976849,0.44116056947197696,0.16786060744063308
0.006111520301500853,0.44116056947197696,0.16786185513629515
0.0061113889891873325,0.44116056947197696,0.16786372667978827
0.006111159467312886,0.44116056947197696,0.16786497437545034
0.006109976379720663,0.44116056947197696,0.1678662220711124
0.0061098878539036575,0.441250675797441,0.1678674697667745
0.006109870151264554,0.441250675797441,0.16787183670159175
0.006108425618171986,0.441250675797441,0.16787370824508485
0.0061081729850630965,0.441250675797441,0.1679585515501059
0.006107994818310862,0.441250675797441,0.16795979924576798
0.006107319973496641,0.441250675797441,0.16796167078926108
0.00610705028659992,0.441250675797441,0.1679635423327542
0.00610701338708576,0.441250675797441,0.16796416618058524
0.006106744493492933,0.441250675797441,0.1679654138762473
0.006106698460739263,0.441250675797441,0.1679685331154025
0.006106510767048171,0.441250675797441,0.1679704046588956
0.006106219507678046,0.441250675797441,0.16797102850672663
0.0061058885070995605,0.441250675797441,0.16797227620238872
0.006105229787974772,0.441250675797441,0.1679753954415439
0.0061049945116786,0.441250675797441,0.167977266985037
0.006104930721092359,0.441250675797441,0.16798475315900946
0.006104744279112792,0.441250675797441,0.1679853770068405
0.006104284807936054,0.441250675797441,0.16798662470250256
0.006103853090546346,0.441250675797441,0.16798787239816465
0.006103359129301913,0.441340782122905,0.16798849624599568
0.006103270522018092,0.441340782122905,0.16798974394165775
0.006103039925236572,0.441340782122905,0.16799036778948878
0.006102463080873428,0.441340782122905,0.1679922393329819
0.0061017312856592254,0.441340782122905,0.16799473472430604
0.006100253473933878,0.441340782122905,0.16799598241996813
0.0060999786590914575,0.4414308884483691,0.1679991016591233
0.006099799549588963,0.4414308884483691,0.16799972550695436
0.006099744498925408,0.4415209947738331,0.1680003493547854
0.00609965906002526,0.4415209947738331,0.16800097320261642
0.006099486851197563,0.4417012074247612,0.1680140740070682
0.006099279284529891,0.4417012074247612,0.16801469785489923
0.006099016120079757,0.4417012074247612,0.16801594555056132
0.006098711384143664,0.4417913137502253,0.16802967020284412
0.006098702167883646,0.4417913137502253,0.16803840407247864
0.006098366687203458,0.4417913137502253,0.1680408994638028
0.006098316373078457,0.4434132276085781,0.1687196459039711
0.006097752050737149,0.4434132276085781,0.16872026975180213
0.006097188882836722,0.4434132276085781,0.16872837977360564
0.006096709950343546,0.4434132276085781,0.1687296274692677
0.006096684230949936,0.4434132276085781,0.16873586594757806
0.0060965037354634545,0.4435033339340422,0.1688575162746303
0.00609572728048806,0.4435033339340422,0.16885876397029237
0.0060953988003763435,0.4435033339340422,0.1688593878181234
0.0060952724573959186,0.4435033339340422,0.16886063551378547
0.006095224000770503,0.4435033339340422,0.16886125936161653
0.006094879586926511,0.4435033339340422,0.1688625070572786
0.006094797137807534,0.4435033339340422,0.1688643786007717
0.006094022693663939,0.4435033339340422,0.16887061707908207
0.006093930510543342,0.4435033339340422,0.1688731124704062
0.006093498603035546,0.4435033339340422,0.16887498401389933
0.006093394355262809,0.4435033339340422,0.1688762317095614
0.0060927561480350854,0.4435033339340422,0.16887997479654762
0.006092337605912252,0.4435033339340422,0.16888247018787178
0.006092066134487739,0.4435033339340422,0.1688830940357028
0.006091927935944225,0.4435033339340422,0.168886213274858
0.006091901441002293,0.4435934402595062,0.16888746097052007
0.006091664237987441,0.4435934402595062,0.1688880848183511
0.006091490174442829,0.4435934402595062,0.16889182790533733
0.0060904345742274395,0.4435934402595062,0.16889245175316836
0.006089958083694167,0.4435934402595062,0.16889369944883045
0.006089777808280411,0.4435934402595062,0.1688980663836477
0.006087921449696884,0.4435934402595062,0.16890056177497184
0.006087645978369289,0.4435934402595062,0.1689467265144686
0.0060875974564198855,0.4435934402595062,0.16896606579723075
0.006087409213713604,0.4435934402595062,0.16896856118855488
0.006086672345672221,0.4435934402595062,0.168970432732048
0.006086352210424756,0.4435934402595062,0.1689754235146963
0.00608609234183462,0.4435934402595062,0.16897667121035836
0.00608599595581667,0.4435934402595062,0.16897791890602043
0.0060854177944357655,0.4436835465849703,0.1689991297322757
0.006085410462185809,0.4436835465849703,0.16900349666709297
0.00608532512095728,0.4436835465849703,0.169004120514924
0.0060849639956633925,0.4436835465849703,0.1690072397540792
0.006083209593822389,0.4436835465849703,0.1690091112975723
0.006083018943069375,0.4436835465849703,0.16901160668889645
0.00608272127978827,0.4436835465849703,0.16901285438455851
0.006082252026450146,0.4436835465849703,0.16901472592805164
0.0060818683521081844,0.4436835465849703,0.16901534977588267
0.006081813948742337,0.4436835465849703,0.169020964406362
0.0060808436357159285,0.4436835465849703,0.16902470749334822
0.006080293572679936,0.4436835465849703,0.16902657903684135
0.006079890358577349,0.4436835465849703,0.1690296982759965
0.006079869421864447,0.4436835465849703,0.1690309459716586
0.00607875280116385,0.4436835465849703,0.1690328175151517
0.006077892905309084,0.4436835465849703,0.1690446706239414
0.006077765445969575,0.4437736529104343,0.16906588145019666
0.006076901184339812,0.4437736529104343,0.16906712914585875
0.006076252787883969,0.4437736529104343,0.16906900068935185
0.006074390525076622,0.4437736529104343,0.16907274377633807
0.0060741788639165,0.4437736529104343,0.16908584458078985
0.0060738418501978895,0.4437736529104343,0.16908646842862088
0.0060734123192080006,0.4437736529104343,0.169088339972114
0.006073327640700191,0.4437736529104343,0.16909395460259333
0.006072860056641872,0.4437736529104343,0.16909582614608645
0.006072775981295195,0.4437736529104343,0.16909769768957955
0.006072537876632611,0.4437736529104343,0.16909894538524164
0.006072201455149771,0.4437736529104343,0.16910081692873474
0.006071871360711107,0.4438637592358984,0.1691033123200589
0.006071736616676335,0.4438637592358984,0.16910456001572097
0.006071028367176002,0.4438637592358984,0.16910580771138303
0.006070825422477594,0.4438637592358984,0.16910705540704513
0.0060707161825108965,0.4438637592358984,0.16910767925487616
0.0060704106638566355,0.4438637592358984,0.16911079849403132
0.00607034727765266,0.4438637592358984,0.16911142234186238
0.006070193154055293,0.4438637592358984,0.16911267003752445
0.0060699306685040345,0.4438637592358984,0.16911329388535548
0.006069289912390261,0.4438637592358984,0.1691189085158348
0.0060691508475086255,0.4438637592358984,0.16911953236366586
0.006068393652336046,0.4438637592358984,0.16912078005932793
0.006068190150010443,0.4438637592358984,0.16912265160282103
0.006067522126779417,0.4438637592358984,0.16912452314631415
0.0060673412287600295,0.4438637592358984,0.16912826623330038
0.006067018147197453,0.4439538655613624,0.1691288900811314
0.006066993071997318,0.4439538655613624,0.16913013777679348
0.006066912013320977,0.4439538655613624,0.1691320093202866
0.006066826554803724,0.4439538655613624,0.16913325701594867
0.006066707674062669,0.4439538655613624,0.1691338808637797
0.006065930887887882,0.4439538655613624,0.169138871646428
0.006063989230848192,0.4439538655613624,0.16914011934209008
0.006063365903196707,0.4439538655613624,0.16914261473341421
0.00606304076697785,0.4439538655613624,0.1691438624290763
0.006062960380362146,0.4439538655613624,0.16914822936389357
0.0060622574302064405,0.4439538655613624,0.16914947705955563
0.0060613576115581295,0.4439538655613624,0.16915134860304876
0.006060863988283084,0.4439538655613624,0.1691519724508798
0.006060055532354279,0.4439538655613624,0.1691575870813591
0.006059271300918617,0.4439538655613624,0.16915883477702118
0.006058352583177758,0.4439538655613624,0.16916133016834534
0.006058135716085603,0.4439538655613624,0.1691638255596695
0.006057937520021012,0.4439538655613624,0.16916756864665572
0.006057825900528231,0.4439538655613624,0.16916881634231778
0.006057621494300744,0.4439538655613624,0.16916944019014882
0.006057616527908596,0.4439538655613624,0.16917318327713504
0.0060572740481257045,0.4439538655613624,0.16917380712496607
0.006057203078448493,0.4440439718868265,0.1691744309727971
0.006057070642065447,0.4440439718868265,0.1691756786684592
0.006056285388455725,0.4440439718868265,0.1691775502119523
0.006054838854717577,0.4440439718868265,0.16918004560327646
0.0060545720057257465,0.4440439718868265,0.16918378869026268
0.006054524365221111,0.4440439718868265,0.16918690792941785
0.006054429299621146,0.4441340782122905,0.16918815562507994
0.006053445201164338,0.4441340782122905,0.16919065101640407
0.00605254520429302,0.4441340782122905,0.16919314640772823
0.006051972997591585,0.4441340782122905,0.1691943941033903
0.006051675773582087,0.4441340782122905,0.16919688949471445
0.00605087036989176,0.4441340782122905,0.16921248569049038
0.006050829569689601,0.4441340782122905,0.16921560492964557
0.0060506602712930395,0.4441340782122905,0.16921685262530764
0.006049970411774774,0.4441340782122905,0.16922059571229386
0.006049733872370472,0.4441340782122905,0.16922184340795593
0.006049590834580178,0.4441340782122905,0.16922371495144906
0.006048677232408256,0.4441340782122905,0.1692262103427732
0.006048564704568853,0.4441340782122905,0.16922745803843525
0.006048309731075085,0.4441340782122905,0.16922932958192838
0.0060481848882372536,0.44422418453775453,0.16923244882108357
0.006048171560996688,0.44422418453775453,0.1692330726689146
0.006047948648767544,0.44422418453775453,0.16923556806023873
0.006047810005498961,0.44422418453775453,0.16923743960373186
0.006047550544976309,0.44422418453775453,0.16923868729939393
0.006046348164815651,0.44422418453775453,0.16924118269071808
0.006046193672752204,0.44422418453775453,0.16924430192987328
0.006046121932996037,0.44422418453775453,0.1692449257777043
0.006045977286991513,0.4443142908632186,0.1692467973211974
0.006045711573814846,0.4443142908632186,0.16924742116902844
0.00604518602607395,0.4443142908632186,0.16924929271252157
0.006044994947228162,0.4443142908632186,0.1692499165603526
0.006044528194823944,0.4443142908632186,0.16925365964733882
0.006044292576830713,0.4443142908632186,0.1692549073430009
0.006044088392562693,0.4443142908632186,0.16925740273432505
0.006043775335307663,0.4443142908632186,0.16926239351697334
0.0060436678168710465,0.4443142908632186,0.16926301736480437
0.0060436656704478155,0.4443142908632186,0.16926551275612853
0.0060436452574219824,0.4443142908632186,0.169273622777932
0.00604359913253188,0.4443142908632186,0.16927424662576304
0.0060434120222207215,0.4443142908632186,0.1692786135605803
0.006042403067046029,0.4443142908632186,0.1692836043432286
0.00604109250332299,0.4443142908632186,0.16928547588672171
0.006040505633436451,0.4443142908632186,0.16928921897370794
0.00604012125481302,0.4443142908632186,0.16929046666937
0.006040068424307579,0.4443142908632186,0.1692967051476804
0.006040039066116039,0.4443142908632186,0.16929857669117349
0.006040030271939504,0.4443142908632186,0.16930356747382178
0.006039968102878082,0.4443142908632186,0.1693054390173149
0.006038053569757528,0.4443142908632186,0.16930793440863903
0.0060372548053320785,0.4443142908632186,0.16931479673478045
0.006036708322807729,0.4443142908632186,0.1693160444304425
0.006036462397763188,0.4443142908632186,0.16932165906092186
0.006034392515633189,0.4443142908632186,0.1693254021479081
0.006034337535096196,0.4443142908632186,0.16932976908272535
0.006033711575012767,0.4443142908632186,0.16933164062621844
0.006033077041570296,0.4443142908632186,0.16933288832188054
0.006033050163839132,0.44440439718868263,0.16933538371320467
0.006032462746811054,0.44458460983961073,0.1694264654965361
0.006032424341260274,0.44458460983961073,0.16942771319219815
0.006031374610911221,0.44458460983961073,0.16943083243135335
0.006030729806441944,0.44458460983961073,0.16943270397484644
0.006028019505852996,0.44458460983961073,0.1694383186053258
0.006027387421095601,0.44458460983961073,0.16944206169231202
0.006027200204186692,0.44458460983961073,0.1694451809314672
0.006027190686658507,0.44458460983961073,0.16944642862712928
0.006026146877144899,0.44458460983961073,0.1694489240184534
0.0060260573495469144,0.44458460983961073,0.16945266710543963
0.0060258715999140676,0.44458460983961073,0.1694532909532707
0.006025767896061669,0.44458460983961073,0.16946763945338453
0.006025636972726309,0.44458460983961073,0.16946826330121556
0.006025131660868499,0.44458460983961073,0.16947450177952594
0.006024529119115807,0.44458460983961073,0.169475749475188
0.0060241914747565855,0.44458460983961073,0.16947699717085007
0.006024121002687799,0.44458460983961073,0.16947762101868113
0.0060240801473802575,0.44458460983961073,0.1694788687143432
0.006023789513328095,0.44458460983961073,0.16947949256217423
0.006023387166395836,0.44458460983961073,0.1694819879534984
0.006022626181678589,0.44458460983961073,0.16948822643180875
0.0060224680586817075,0.44458460983961073,0.16948885027963978
0.006022235448490832,0.44485492881600286,0.16958804208477468
0.006020393446182615,0.44485492881600286,0.1695917851717609
0.006020293031985635,0.44494503514146694,0.16959303286742297
0.006019895803082658,0.44494503514146694,0.169593656715254
0.006019632937324774,0.44494503514146694,0.16959552825874713
0.006019324339344575,0.44494503514146694,0.1695967759544092
0.006018495270734275,0.44494503514146694,0.16959739980224023
0.006018098217031629,0.44494503514146694,0.16960426212838164
0.006017335228030165,0.44503514146693096,0.16960613367187474
0.006015682494164376,0.44503514146693096,0.1696086290631989
0.006015445223271394,0.44503514146693096,0.16961424369367825
0.006014673206715837,0.44503514146693096,0.16961486754150928
0.006014275603148943,0.44503514146693096,0.16962796834596106
0.006013342771846893,0.44503514146693096,0.16963358297644038
0.006013321903181083,0.44503514146693096,0.16963483067210247
0.006011841436216582,0.44503514146693096,0.16963794991125764
0.006011749740102181,0.44503514146693096,0.16963982145475076
0.006011551084619871,0.44503514146693096,0.1696404453025818
0.00601151682218951,0.44503514146693096,0.16964356454173699
0.006011290452605396,0.44503514146693096,0.16964543608523008
0.0060106607324335185,0.44503514146693096,0.1696672707593164
0.006010426060658922,0.44503514146693096,0.16966851845497846
0.0060102430107069294,0.44512524779239504,0.1696691423028095
0.006009501725125566,0.44512524779239504,0.16967038999847156
0.006009439803680804,0.44521535411785906,0.16967038999847156
0.006009309631723472,0.44521535411785906,0.1696722615419647
0.00600894965137937,0.44521535411785906,0.16967413308545778
0.006008922176443151,0.44521535411785906,0.16967538078111988
0.006008481227822353,0.44521535411785906,0.16971905012929248
0.00600847744056399,0.44521535411785906,0.1697215455206166
0.006008467564244646,0.44521535411785906,0.16972341706410973
0.006007117268322156,0.44539556676878717,0.1697365178685615
0.006006814607014677,0.44539556676878717,0.16973776556422357
0.006006113333786475,0.44539556676878717,0.1697415086512098
0.006005836882441124,0.44539556676878717,0.16974275634687186
0.0060057733301352115,0.44539556676878717,0.16974338019470292
0.00600560529725044,0.44539556676878717,0.16974525173819602
0.006005411672794315,0.44539556676878717,0.16974649943385808
0.006005317039641322,0.44539556676878717,0.16974774712952018
0.006005186971848692,0.44539556676878717,0.16975211406433743
0.006004583627650461,0.44539556676878717,0.1697533617599995
0.0060043997764063104,0.44539556676878717,0.16976084793397195
0.006003300713119104,0.44539556676878717,0.169762095629634
0.006003218081104946,0.44539556676878717,0.1697633433252961
0.006002931702578192,0.44539556676878717,0.16976583871662024
0.0060027724910965505,0.44539556676878717,0.16977207719493062
0.0060014931683151605,0.44539556676878717,0.16977394873842372
0.00600134427967878,0.44539556676878717,0.169778939521072
0.006000790773650793,0.44539556676878717,0.16977956336890307
0.006000406665493356,0.44539556676878717,0.16978143491239617
0.006000239844677078,0.44539556676878717,0.16979079262986171
0.0060000894935845,0.44539556676878717,0.1697920403255238
0.005999886534752269,0.44539556676878717,0.16979515956467897
0.005999488420105546,0.44539556676878717,0.16979765495600313
0.005998597878910232,0.44539556676878717,0.1697989026516652
0.005998468105281588,0.44539556676878717,0.16980077419515832
0.005998411225517489,0.44539556676878717,0.16980139804298935
0.005998371536981512,0.44539556676878717,0.16983259043454121
0.005998181184206794,0.44539556676878717,0.16984319584766883
0.005996958633830121,0.44539556676878717,0.16984506739116195
0.005996534723231305,0.44539556676878717,0.16985567280428956
0.005996388932927894,0.4454856730942512,0.16985816819561372
0.00599614497301782,0.4454856730942512,0.16986003973910685
0.005995991645465475,0.4454856730942512,0.1698843698045173
0.005995919583515792,0.4454856730942512,0.16988499365234833
0.005994973155268278,0.4454856730942512,0.16989747060896906
0.005994913446169611,0.4454856730942512,0.1698980944568001
0.005994292324148221,0.4454856730942512,0.16989934215246216
0.005994212118605838,0.4456658857451793,0.16990246139161735
0.005993099864765789,0.4456658857451793,0.16990433293511048
0.005992777201348895,0.4456658857451793,0.16990869986992774
0.0059916374555517475,0.4456658857451793,0.169913066804745
0.005991627360903403,0.4456658857451793,0.16991431450040706
0.005990870289185192,0.4456658857451793,0.16991556219606913
0.005990149249919407,0.4456658857451793,0.16991805758739328
0.005989820429522678,0.4456658857451793,0.16991930528305535
0.005989755432180415,0.44575599207064337,0.1699448830441279
0.00598974227496016,0.44575599207064337,0.1699504976746072
0.00598930875874722,0.44575599207064337,0.1699523692181003
0.005988804650507956,0.44575599207064337,0.16995486460942447
0.005988525014799476,0.44575599207064337,0.1699554884572555
0.005988441584883772,0.44575599207064337,0.16995923154424172
0.00598675319134513,0.44575599207064337,0.16996110308773485
0.005986707129120784,0.44575599207064337,0.16996609387038314
0.005986689973523174,0.44575599207064337,0.16996671771821417
0.005986666108994178,0.44575599207064337,0.16996796541387624
0.005986629071553583,0.44575599207064337,0.1699685892617073
0.005985985747412367,0.44575599207064337,0.1699723323486935
0.005984666047941575,0.44575599207064337,0.16997295619652456
0.005984597909874732,0.44575599207064337,0.16997482774001765
0.005984377297808954,0.44575599207064337,0.16997607543567972
0.00598422477914908,0.44575599207064337,0.16997794697917284
0.005983857002145859,0.44575599207064337,0.1699791946748349
0.005983545322913811,0.44575599207064337,0.1699841854574832
0.005983429138858596,0.44575599207064337,0.16999104778362462
0.0059832732605396965,0.44575599207064337,0.16999167163145565
0.005983196218831444,0.44575599207064337,0.16999354317494877
0.0059831126511341,0.44575599207064337,0.16999479087061084
0.005983087776208046,0.4458460983961074,0.16999853395759706
0.00598303488250606,0.44593620472157147,0.16999853395759706
0.005982941434272498,0.44593620472157147,0.17000040550109016
0.005981491263488868,0.44593620472157147,0.1700022770445833
0.005981374846350153,0.44593620472157147,0.1700078916750626
0.005980381417184127,0.44593620472157147,0.17001038706638677
0.005978924699807115,0.44593620472157147,0.17002535941433167
0.005978568384502557,0.44593620472157147,0.1700259832621627
0.005978541492681443,0.44593620472157147,0.17003035019697996
0.005977043351950683,0.44593620472157147,0.17003159789264202
0.005976557958799807,0.44593620472157147,0.17003596482745928
0.005973454538917393,0.44593620472157147,0.1700428271536007
0.005973244965504737,0.4460263110470355,0.1700428271536007
0.005973042766138714,0.4460263110470355,0.17004407484926276
0.005972449338452826,0.4460263110470355,0.1700496894797421
0.005971911210660058,0.4460263110470355,0.17005218487106624
0.005971174227220712,0.4460263110470355,0.1700546802623904
0.0059704420885685104,0.4460263110470355,0.1700746433929836
0.00597032612908451,0.4460263110470355,0.17007526724081462
0.005970138567905516,0.4460263110470355,0.1700864965017733
0.005969741037534089,0.4460263110470355,0.17016260593715982
0.005969661460166809,0.4460263110470355,0.17016322978499085
0.005969211729303811,0.4460263110470355,0.17016510132848395
0.005968444371843382,0.4460263110470355,0.17016822056763914
0.005967690475935337,0.4460263110470355,0.1701694682633012
0.005965787341467228,0.4460263110470355,0.17017196365462536
0.005965465414225614,0.4460263110470355,0.17017321135028743
0.00596427613382752,0.4460263110470355,0.17017757828510469
0.005963905506633264,0.4460263110470355,0.17017820213293575
0.005963715302501289,0.4461164173724996,0.17017820213293575
0.005963550807778767,0.4461164173724996,0.17017882598076678
0.005963451844221073,0.4461164173724996,0.17018506445907713
0.005961058440497621,0.4461164173724996,0.1701875598504013
0.005961025138744511,0.4461164173724996,0.17019130293738752
0.005960020570247309,0.4461164173724996,0.17020689913316345
0.005959341771415314,0.4461164173724996,0.1702081468288255
0.005959232242335221,0.4461164173724996,0.17021188991581174
0.0059583871482564894,0.4461164173724996,0.17021376145930484
0.005958366524671021,0.4461164173724996,0.1702143853071359
0.005958171402164377,0.4461164173724996,0.17021563300279796
0.005958062847368189,0.4461164173724996,0.17027240315542233
0.005957653457901971,0.4461164173724996,0.1702736508510844
0.005957592739222366,0.4461164173724996,0.1702748985467465
0.00595678377240533,0.4461164173724996,0.17027614624240855
0.0059564692103690475,0.4462065236979636,0.17027988932939478
0.005956295921490063,0.4462065236979636,0.17028113702505684
0.005955544983144661,0.4462065236979636,0.17028300856854997
0.005955382833060216,0.4462065236979636,0.17028612780770513
0.005954693682179552,0.4462065236979636,0.17028737550336723
0.005954325153177816,0.44755811857992434,0.17069537198486545
0.005953961889871903,0.44755811857992434,0.1706978673761896
0.0059538415779795476,0.44755811857992434,0.17070660124582412
0.005953447810636088,0.44755811857992434,0.17070722509365516
0.005953286019370817,0.44755811857992434,0.17070847278931722
0.005953150148072993,0.44755811857992434,0.17072094974593796
0.005952946608326445,0.44764822490538836,0.17075276598532085
0.00595037278893379,0.44764822490538836,0.1707571329201381
0.005949916516916608,0.4477383312308524,0.1707571329201381
0.005948700434896954,0.4477383312308524,0.1707583806158002
0.005948626587035782,0.4477383312308524,0.17075900446363124
0.005948524824069083,0.4477383312308524,0.1707602521592933
0.005948342051383067,0.4477383312308524,0.17076087600712433
0.005947973089758902,0.44782843755631646,0.17076711448543472
0.005947575804208829,0.44782843755631646,0.17076836218109678
0.005947001540760889,0.44782843755631646,0.17077085757242094
0.00594686896753657,0.44782843755631646,0.17077335296374507
0.005946817709178892,0.4479185438817805,0.17077335296374507
0.0059466465297375965,0.4479185438817805,0.170788949159521
0.00594652625610767,0.4479185438817805,0.17079269224650723
0.005944732399322067,0.4479185438817805,0.17079581148566242
0.005944666108184313,0.4479185438817805,0.1708008022683107
0.005943518094402616,0.4479185438817805,0.17080329765963487
0.005943333727846579,0.4479185438817805,0.17080828844228316
0.0059429307639242285,0.4479185438817805,0.17081078383360732
0.0059424307855701144,0.4479185438817805,0.17081203152926938
0.005941948150545182,0.4479185438817805,0.17081951770324183
0.00594065441492947,0.4479185438817805,0.17082138924673493
0.005940593295246027,0.4479185438817805,0.17082450848589012
0.005940271073084002,0.4479185438817805,0.17082575618155219
0.00593998173561082,0.4479185438817805,0.17082700387721428
0.005938853141804379,0.4479185438817805,0.17083137081203154
0.005938721528549714,0.44800865020724456,0.1708794070950214
0.005938134384199046,0.44800865020724456,0.17088003094285242
0.005938083263087238,0.44800865020724456,0.17088190248634552
0.0059379497922716976,0.44800865020724456,0.17088315018200761
0.005937911184083757,0.44800865020724456,0.1708850217255007
0.005937699301936978,0.44800865020724456,0.17088751711682487
0.005937511450904681,0.44800865020724456,0.17089500329079732
0.005936628995443352,0.44800865020724456,0.1709031133126008
0.005936591958094754,0.44800865020724456,0.17090373716043183
0.0059365874077951285,0.44800865020724456,0.17090560870392493
0.005936552516352739,0.44800865020724456,0.17090685639958703
0.005933960278468117,0.44800865020724456,0.1709099756387422
0.0059339330108116786,0.44800865020724456,0.17091122333440428
0.005931360882628511,0.44800865020724456,0.17091434257355945
0.005930963279880184,0.44800865020724456,0.17091559026922154
0.005930637574970295,0.44800865020724456,0.17091746181271464
0.0059303405447724425,0.44800865020724456,0.1709187095083767
0.005930305558543892,0.44800865020724456,0.17092120489970086
0.005930137013796293,0.44800865020724456,0.1709305626171664
0.005929525855665991,0.44800865020724456,0.17093118646499747
0.0059292413757349935,0.44800865020724456,0.17093243416065954
0.0059291196245810605,0.44800865020724456,0.17093492955198367
0.005928875691905993,0.44800865020724456,0.17094303957378718
0.005928525362179804,0.44800865020724456,0.1709436634216182
0.005928418299903115,0.44800865020724456,0.17094803035643547
0.005928403288551339,0.44800865020724456,0.1709486542042665
0.005927983483322591,0.4480987565327086,0.17095114959559066
0.0059276723711141795,0.4480987565327086,0.17095239729125272
0.005927590195941622,0.4480987565327086,0.17095426883474582
0.0059275661378711,0.4480987565327086,0.17095489268257685
0.005926523050967029,0.4480987565327086,0.17095676422606998
0.005925534306891975,0.44818886285817267,0.17095676422606998
0.005925517216444513,0.44818886285817267,0.170957388073901
0.005925320465674218,0.44818886285817267,0.17096175500871827
0.00592480883453834,0.44818886285817267,0.17096300270438033
0.0059234757886344296,0.44818886285817267,0.17096487424787346
0.005923402845875218,0.44818886285817267,0.1709723604218459
0.005923393394430797,0.44818886285817267,0.17097298426967694
0.005923365292322434,0.4482789691836367,0.17097859890015626
0.005923349988860845,0.4482789691836367,0.1709792227479873
0.0059229011738625905,0.4482789691836367,0.17098358968280458
0.005922727088890287,0.4482789691836367,0.17098546122629768
0.0059210657023682075,0.4482789691836367,0.17098795661762184
0.005920954335947104,0.4482789691836367,0.17099045200894597
0.005920623639069382,0.4482789691836367,0.17099169970460806
0.0059205787015487715,0.4489998197873491,0.1712231472499228
0.005918368307462959,0.4489998197873491,0.1712281380325711
0.005917713063018819,0.4489998197873491,0.1712318811195573
0.005917679128562597,0.4489998197873491,0.17123437651088147
0.005917666122975535,0.4489998197873491,0.17123562420654354
0.0059173833238892175,0.4489998197873491,0.17123624805437457
0.005917300705676113,0.4489998197873491,0.1712399911413608
0.005917242923285629,0.4489998197873491,0.17124061498919183
0.005916489544297699,0.4489998197873491,0.17124311038051598
0.00591640014789844,0.4489998197873491,0.17124435807617805
0.005916320371607422,0.4489998197873491,0.17124560577184014
0.0059158513421464715,0.4489998197873491,0.1712468534675022
0.005915618408628018,0.4489998197873491,0.17126244966327814
0.005914927734598396,0.4490899261128131,0.17126244966327814
0.005914864301114764,0.4490899261128131,0.17126307351110917
0.0059146596621998,0.4490899261128131,0.17126556890243333
0.005914432131459386,0.4490899261128131,0.17126619275026436
0.005913852814488021,0.4490899261128131,0.17126931198941955
0.005913386079263501,0.4490899261128131,0.17127180738074368
0.0059133050941666465,0.4490899261128131,0.1712736789242368
0.005913300988448386,0.4490899261128131,0.17127430277206784
0.005912779355010098,0.4490899261128131,0.1712755504677299
0.005912381138553243,0.4490899261128131,0.17127742201122304
0.005911704156816841,0.4492701387637412,0.1712986328374783
0.005911624828725362,0.4492701387637412,0.17129988053314035
0.005911462867434074,0.4492701387637412,0.17130112822880242
0.005911359111246336,0.4492701387637412,0.17130299977229554
0.005911316449832061,0.44936024508920525,0.17132358675071976
0.005911064200069367,0.44936024508920525,0.17132483444638183
0.005910926014304439,0.44936024508920525,0.17132545829421286
0.0059107433609838,0.44936024508920525,0.171327329837706
0.005910387724568652,0.44936024508920525,0.17132857753336805
0.005909545604595284,0.44936024508920525,0.17133044907686118
0.0059092222596811,0.44954045774013335,0.17136538455539924
0.005909154414206762,0.44954045774013335,0.1713660084032303
0.005908959040122601,0.44954045774013335,0.17138534768599242
0.00590852170736869,0.44954045774013335,0.17138597153382348
0.005907889729079699,0.4496305640655974,0.17138721922948555
0.005907639557027878,0.4496305640655974,0.17138784307731658
0.005906956708311278,0.4496305640655974,0.17139221001213384
0.005905500318558677,0.4496305640655974,0.171394705403458
0.005905452739077393,0.4496305640655974,0.17139844849044422
0.005905160322010378,0.4496305640655974,0.17140156772959939
0.005904887895777735,0.4496305640655974,0.17140406312092354
0.005904677716975161,0.4496305640655974,0.1714184116210374
0.005904521514231257,0.4496305640655974,0.17141903546886844
0.005904360822777064,0.4496305640655974,0.17143026472982711
0.005904325946308684,0.44972067039106145,0.17147143868667555
0.00590385872431824,0.44972067039106145,0.17147331023016865
0.005902896308242339,0.44972067039106145,0.17147393407799968
0.005902625683886953,0.44972067039106145,0.17147518177366178
0.005902496414447947,0.44972067039106145,0.1715076218608757
0.005901908505554577,0.44972067039106145,0.17150886955653777
0.005901449187973273,0.44972067039106145,0.17151323649135503
0.005901160764235089,0.44972067039106145,0.17154068579592066
0.005901114464480503,0.44972067039106145,0.1715413096437517
0.005900587578345299,0.44972067039106145,0.17154567657856895
0.0059003643487317535,0.4503514146693098,0.1716929046666937
0.005897427614994781,0.4503514146693098,0.17169914314500406
0.0058974215818567285,0.45044152099477386,0.1717028862319903
0.005897306137471919,0.45044152099477386,0.17170351007982132
0.005897069160361803,0.45044152099477386,0.17170538162331445
0.005897048308128758,0.4505316273202379,0.17170538162331445
0.005896897206180114,0.4505316273202379,0.17170912471030067
0.005895912458086728,0.4505316273202379,0.1717116201016248
